9.515817e-07	5.197222e-09
9.515893e-07	5.194677e-09
9.515970e-07	5.199159e-09
9.516046e-07	5.156546e-09
9.516122e-07	5.154931e-09
9.516198e-07	5.197114e-09
9.516274e-07	5.202809e-09
9.516350e-07	5.182035e-09
9.516426e-07	5.200118e-09
9.516502e-07	5.188195e-09
9.516579e-07	5.184065e-09
9.516655e-07	5.207198e-09
9.516731e-07	5.211463e-09
9.516807e-07	5.205909e-09
9.516883e-07	5.206515e-09
9.516959e-07	5.193208e-09
9.517035e-07	5.154000e-09
9.517112e-07	5.198116e-09
9.517188e-07	5.193795e-09
9.517264e-07	5.201634e-09
9.517340e-07	5.216403e-09
9.517416e-07	5.201039e-09
9.517492e-07	5.196534e-09
9.517568e-07	5.193243e-09
9.517644e-07	5.203748e-09
9.517721e-07	5.177947e-09
9.517797e-07	5.160542e-09
9.517873e-07	5.186940e-09
9.517949e-07	5.194026e-09
9.518025e-07	5.204571e-09
9.518101e-07	5.200859e-09
9.518177e-07	5.186884e-09
9.518254e-07	5.187595e-09
9.518330e-07	5.199666e-09
9.518406e-07	5.188133e-09
9.518482e-07	5.191940e-09
9.518558e-07	5.177382e-09
9.518634e-07	5.198892e-09
9.518711e-07	5.203468e-09
9.518787e-07	5.197788e-09
9.518863e-07	5.206120e-09
9.518939e-07	5.180517e-09
9.519015e-07	5.184802e-09
9.519091e-07	5.198516e-09
9.519167e-07	5.218300e-09
9.519244e-07	5.213576e-09
9.519320e-07	5.218852e-09
9.519396e-07	5.210819e-09
9.519472e-07	5.202935e-09
9.519548e-07	5.197646e-09
9.519624e-07	5.189230e-09
9.519701e-07	5.173392e-09
9.519777e-07	5.207750e-09
9.519853e-07	5.207853e-09
9.519929e-07	5.182404e-09
9.520005e-07	5.207243e-09
9.520081e-07	5.208269e-09
9.520157e-07	5.187493e-09
9.520234e-07	5.153805e-09
9.520310e-07	5.197581e-09
9.520386e-07	5.205815e-09
9.520462e-07	5.204034e-09
9.520538e-07	5.212479e-09
9.520614e-07	5.215380e-09
9.520691e-07	5.186101e-09
9.520767e-07	5.187718e-09
9.520843e-07	5.200246e-09
9.520919e-07	5.204809e-09
9.520995e-07	5.194031e-09
9.521071e-07	5.184738e-09
9.521148e-07	5.197634e-09
9.521224e-07	5.207049e-09
9.521300e-07	5.223027e-09
9.521376e-07	5.220208e-09
9.521452e-07	5.192473e-09
9.521528e-07	5.218973e-09
9.521605e-07	5.202826e-09
9.521681e-07	5.218389e-09
9.521757e-07	5.209116e-09
9.521833e-07	5.211755e-09
9.521909e-07	5.184178e-09
9.521986e-07	5.189273e-09
9.522062e-07	5.199045e-09
9.522138e-07	5.203790e-09
9.522214e-07	5.202119e-09
9.522290e-07	5.190520e-09
9.522366e-07	5.203873e-09
9.522443e-07	5.201873e-09
9.522519e-07	5.205674e-09
9.522595e-07	5.199334e-09
9.522671e-07	5.213704e-09
9.522747e-07	5.180518e-09
9.522823e-07	5.186472e-09
9.522900e-07	5.192415e-09
9.522976e-07	5.215308e-09
9.523052e-07	5.210838e-09
9.523128e-07	5.198851e-09
9.523204e-07	5.195022e-09
9.523281e-07	5.229623e-09
9.523357e-07	5.223632e-09
9.523433e-07	5.192184e-09
9.523509e-07	5.215331e-09
9.523585e-07	5.214503e-09
9.523662e-07	5.213864e-09
9.523738e-07	5.214736e-09
9.523814e-07	5.217104e-09
9.523890e-07	5.205998e-09
9.523966e-07	5.209836e-09
9.524042e-07	5.201240e-09
9.524119e-07	5.208918e-09
9.524195e-07	5.194171e-09
9.524271e-07	5.195289e-09
9.524347e-07	5.171414e-09
9.524423e-07	5.218542e-09
9.524500e-07	5.229605e-09
9.524576e-07	5.230528e-09
9.524652e-07	5.202641e-09
9.524728e-07	5.200999e-09
9.524804e-07	5.201050e-09
9.524881e-07	5.211258e-09
9.524957e-07	5.191462e-09
9.525033e-07	5.187857e-09
9.525109e-07	5.183045e-09
9.525185e-07	5.209009e-09
9.525262e-07	5.215391e-09
9.525338e-07	5.204631e-09
9.525414e-07	5.224156e-09
9.525490e-07	5.204934e-09
9.525566e-07	5.187272e-09
9.525643e-07	5.202194e-09
9.525719e-07	5.218120e-09
9.525795e-07	5.208969e-09
9.525871e-07	5.220131e-09
9.525947e-07	5.203678e-09
9.526024e-07	5.203310e-09
9.526100e-07	5.217433e-09
9.526176e-07	5.201645e-09
9.526252e-07	5.201125e-09
9.526329e-07	5.230175e-09
9.526405e-07	5.223363e-09
9.526481e-07	5.188857e-09
9.526557e-07	5.183048e-09
9.526633e-07	5.204269e-09
9.526710e-07	5.212996e-09
9.526786e-07	5.203348e-09
9.526862e-07	5.189083e-09
9.526938e-07	5.220187e-09
9.527014e-07	5.196246e-09
9.527091e-07	5.212934e-09
9.527167e-07	5.203377e-09
9.527243e-07	5.209836e-09
9.527319e-07	5.226330e-09
9.527396e-07	5.199848e-09
9.527472e-07	5.173139e-09
9.527548e-07	5.215195e-09
9.527624e-07	5.224661e-09
9.527700e-07	5.213330e-09
9.527777e-07	5.197083e-09
9.527853e-07	5.199636e-09
9.527929e-07	5.233438e-09
9.528005e-07	5.222438e-09
9.528082e-07	5.220274e-09
9.528158e-07	5.203742e-09
9.528234e-07	5.216813e-09
9.528310e-07	5.212020e-09
9.528386e-07	5.191585e-09
9.528463e-07	5.174826e-09
9.528539e-07	5.188815e-09
9.528615e-07	5.176216e-09
9.528691e-07	5.215157e-09
9.528768e-07	5.208400e-09
9.528844e-07	5.213821e-09
9.528920e-07	5.198840e-09
9.528996e-07	5.210755e-09
9.529072e-07	5.216033e-09
9.529149e-07	5.196315e-09
9.529225e-07	5.216550e-09
9.529301e-07	5.227416e-09
9.529377e-07	5.229668e-09
9.529454e-07	5.222607e-09
9.529530e-07	5.219889e-09
9.529606e-07	5.207905e-09
9.529682e-07	5.207000e-09
9.529759e-07	5.219136e-09
9.529835e-07	5.221879e-09
9.529911e-07	5.202882e-09
9.529987e-07	5.226690e-09
9.530064e-07	5.220674e-09
9.530140e-07	5.201593e-09
9.530216e-07	5.209225e-09
9.530292e-07	5.199671e-09
9.530369e-07	5.197146e-09
9.530445e-07	5.197787e-09
9.530521e-07	5.205150e-09
9.530597e-07	5.199728e-09
9.530673e-07	5.211380e-09
9.530750e-07	5.227114e-09
9.530826e-07	5.224057e-09
9.530902e-07	5.225748e-09
9.530978e-07	5.213535e-09
9.531055e-07	5.218293e-09
9.531131e-07	5.203115e-09
9.531207e-07	5.207618e-09
9.531283e-07	5.213370e-09
9.531360e-07	5.211101e-09
9.531436e-07	5.202998e-09
9.531512e-07	5.210074e-09
9.531588e-07	5.198560e-09
9.531665e-07	5.222512e-09
9.531741e-07	5.225941e-09
9.531817e-07	5.209391e-09
9.531893e-07	5.218362e-09
9.531970e-07	5.197248e-09
9.532046e-07	5.211163e-09
9.532122e-07	5.206495e-09
9.532199e-07	5.214993e-09
9.532275e-07	5.219332e-09
9.532351e-07	5.206219e-09
9.532427e-07	5.234437e-09
9.532504e-07	5.230189e-09
9.532580e-07	5.219121e-09
9.532656e-07	5.200225e-09
9.532732e-07	5.207891e-09
9.532809e-07	5.219533e-09
9.532885e-07	5.210927e-09
9.532961e-07	5.218549e-09
9.533037e-07	5.233329e-09
9.533114e-07	5.218658e-09
9.533190e-07	5.203300e-09
9.533266e-07	5.214665e-09
9.533342e-07	5.209778e-09
9.533419e-07	5.214820e-09
9.533495e-07	5.199764e-09
9.533571e-07	5.220542e-09
9.533648e-07	5.222879e-09
9.533724e-07	5.226683e-09
9.533800e-07	5.230169e-09
9.533876e-07	5.217762e-09
9.533953e-07	5.201133e-09
9.534029e-07	5.192362e-09
9.534105e-07	5.225877e-09
9.534181e-07	5.228741e-09
9.534258e-07	5.223707e-09
9.534334e-07	5.216732e-09
9.534410e-07	5.195788e-09
9.534487e-07	5.207065e-09
9.534563e-07	5.196590e-09
9.534639e-07	5.195269e-09
9.534715e-07	5.216064e-09
9.534792e-07	5.211582e-09
9.534868e-07	5.229012e-09
9.534944e-07	5.201616e-09
9.535020e-07	5.200760e-09
9.535097e-07	5.215764e-09
9.535173e-07	5.223872e-09
9.535249e-07	5.226344e-09
9.535326e-07	5.219391e-09
9.535402e-07	5.229203e-09
9.535478e-07	5.231483e-09
9.535554e-07	5.239428e-09
9.535631e-07	5.215041e-09
9.535707e-07	5.226237e-09
9.535783e-07	5.216566e-09
9.535860e-07	5.204553e-09
9.535936e-07	5.225170e-09
9.536012e-07	5.232289e-09
9.536088e-07	5.218582e-09
9.536165e-07	5.204935e-09
9.536241e-07	5.213725e-09
9.536317e-07	5.232323e-09
9.536394e-07	5.222399e-09
9.536470e-07	5.210209e-09
9.536546e-07	5.197763e-09
9.536622e-07	5.240862e-09
9.536699e-07	5.242034e-09
9.536775e-07	5.205067e-09
9.536851e-07	5.229798e-09
9.536928e-07	5.234001e-09
9.537004e-07	5.218009e-09
9.537080e-07	5.215024e-09
9.537157e-07	5.211495e-09
9.537233e-07	5.193772e-09
9.537309e-07	5.202320e-09
9.537385e-07	5.225228e-09
9.537462e-07	5.223101e-09
9.537538e-07	5.232906e-09
9.537614e-07	5.238581e-09
9.537691e-07	5.235615e-09
9.537767e-07	5.234551e-09
9.537843e-07	5.218060e-09
9.537920e-07	5.220776e-09
9.537996e-07	5.229586e-09
9.538072e-07	5.228272e-09
9.538148e-07	5.225551e-09
9.538225e-07	5.216095e-09
9.538301e-07	5.214939e-09
9.538377e-07	5.219508e-09
9.538454e-07	5.214902e-09
9.538530e-07	5.225993e-09
9.538606e-07	5.213804e-09
9.538683e-07	5.195371e-09
9.538759e-07	5.229570e-09
9.538835e-07	5.225097e-09
9.538912e-07	5.237956e-09
9.538988e-07	5.243780e-09
9.539064e-07	5.234943e-09
9.539140e-07	5.223153e-09
9.539217e-07	5.212259e-09
9.539293e-07	5.212150e-09
9.539369e-07	5.223907e-09
9.539446e-07	5.227074e-09
9.539522e-07	5.238098e-09
9.539598e-07	5.242145e-09
9.539675e-07	5.233474e-09
9.539751e-07	5.224597e-09
9.539827e-07	5.234433e-09
9.539904e-07	5.226659e-09
9.539980e-07	5.231022e-09
9.540056e-07	5.209986e-09
9.540133e-07	5.217157e-09
9.540209e-07	5.206604e-09
9.540285e-07	5.229844e-09
9.540362e-07	5.228305e-09
9.540438e-07	5.230433e-09
9.540514e-07	5.230929e-09
9.540591e-07	5.192159e-09
9.540667e-07	5.201659e-09
9.540743e-07	5.228107e-09
9.540819e-07	5.244358e-09
9.540896e-07	5.223089e-09
9.540972e-07	5.235265e-09
9.541048e-07	5.208531e-09
9.541125e-07	5.207228e-09
9.541201e-07	5.199714e-09
9.541277e-07	5.214258e-09
9.541354e-07	5.225140e-09
9.541430e-07	5.224566e-09
9.541506e-07	5.202227e-09
9.541583e-07	5.229912e-09
9.541659e-07	5.234385e-09
9.541735e-07	5.196407e-09
9.541812e-07	5.236104e-09
9.541888e-07	5.243031e-09
9.541964e-07	5.240237e-09
9.542041e-07	5.239878e-09
9.542117e-07	5.224294e-09
9.542193e-07	5.228307e-09
9.542270e-07	5.248603e-09
9.542346e-07	5.238584e-09
9.542422e-07	5.225955e-09
9.542499e-07	5.234347e-09
9.542575e-07	5.240999e-09
9.542651e-07	5.231659e-09
9.542728e-07	5.206980e-09
9.542804e-07	5.183580e-09
9.542881e-07	5.205946e-09
9.542957e-07	5.232394e-09
9.543033e-07	5.232779e-09
9.543110e-07	5.223477e-09
9.543186e-07	5.214186e-09
9.543262e-07	5.221485e-09
9.543339e-07	5.208720e-09
9.543415e-07	5.228989e-09
9.543491e-07	5.244004e-09
9.543568e-07	5.242145e-09
9.543644e-07	5.202024e-09
9.543720e-07	5.221879e-09
9.543797e-07	5.236819e-09
9.543873e-07	5.227322e-09
9.543949e-07	5.218040e-09
9.544026e-07	5.225928e-09
9.544102e-07	5.244166e-09
9.544178e-07	5.238429e-09
9.544255e-07	5.202242e-09
9.544331e-07	5.202625e-09
9.544407e-07	5.214008e-09
9.544484e-07	5.240608e-09
9.544560e-07	5.233248e-09
9.544637e-07	5.239096e-09
9.544713e-07	5.231609e-09
9.544789e-07	5.221508e-09
9.544866e-07	5.230358e-09
9.544942e-07	5.237296e-09
9.545018e-07	5.221110e-09
9.545095e-07	5.236297e-09
9.545171e-07	5.245246e-09
9.545247e-07	5.247183e-09
9.545324e-07	5.219872e-09
9.545400e-07	5.193429e-09
9.545477e-07	5.219844e-09
9.545553e-07	5.237168e-09
9.545629e-07	5.252544e-09
9.545706e-07	5.246394e-09
9.545782e-07	5.213571e-09
9.545858e-07	5.231915e-09
9.545935e-07	5.248350e-09
9.546011e-07	5.252558e-09
9.546087e-07	5.236679e-09
9.546164e-07	5.203473e-09
9.546240e-07	5.223993e-09
9.546317e-07	5.233573e-09
9.546393e-07	5.231726e-09
9.546469e-07	5.235205e-09
9.546546e-07	5.208434e-09
9.546622e-07	5.173247e-09
9.546698e-07	5.198247e-09
9.546775e-07	5.214542e-09
9.546851e-07	5.228580e-09
9.546928e-07	5.231653e-09
9.547004e-07	5.208197e-09
9.547080e-07	5.241454e-09
9.547157e-07	5.240673e-09
9.547233e-07	5.243767e-09
9.547309e-07	5.221785e-09
9.547386e-07	5.224841e-09
9.547462e-07	5.222394e-09
9.547539e-07	5.245394e-09
9.547615e-07	5.250765e-09
9.547691e-07	5.232353e-09
9.547768e-07	5.224127e-09
9.547844e-07	5.242307e-09
9.547920e-07	5.238001e-09
9.547997e-07	5.246271e-09
9.548073e-07	5.235731e-09
9.548150e-07	5.239598e-09
9.548226e-07	5.252372e-09
9.548302e-07	5.252711e-09
9.548379e-07	5.246348e-09
9.548455e-07	5.231408e-09
9.548532e-07	5.247660e-09
9.548608e-07	5.247393e-09
9.548684e-07	5.241708e-09
9.548761e-07	5.241349e-09
9.548837e-07	5.207910e-09
9.548913e-07	5.194830e-09
9.548990e-07	5.221165e-09
9.549066e-07	5.242217e-09
9.549143e-07	5.230226e-09
9.549219e-07	5.245697e-09
9.549295e-07	5.229651e-09
9.549372e-07	5.228228e-09
9.549448e-07	5.231656e-09
9.549525e-07	5.248168e-09
9.549601e-07	5.247079e-09
9.549677e-07	5.245998e-09
9.549754e-07	5.245366e-09
9.549830e-07	5.249467e-09
9.549907e-07	5.253595e-09
9.549983e-07	5.232870e-09
9.550059e-07	5.219090e-09
9.550136e-07	5.228770e-09
9.550212e-07	5.225883e-09
9.550289e-07	5.238861e-09
9.550365e-07	5.222073e-09
9.550441e-07	5.244176e-09
9.550518e-07	5.254844e-09
9.550594e-07	5.258237e-09
9.550671e-07	5.241092e-09
9.550747e-07	5.200964e-09
9.550823e-07	5.240044e-09
9.550900e-07	5.241144e-09
9.550976e-07	5.248102e-09
9.551053e-07	5.242782e-09
9.551129e-07	5.248548e-09
9.551206e-07	5.250616e-09
9.551282e-07	5.255783e-09
9.551358e-07	5.243409e-09
9.551435e-07	5.241581e-09
9.551511e-07	5.223993e-09
9.551588e-07	5.218258e-09
9.551664e-07	5.203966e-09
9.551740e-07	5.243360e-09
9.551817e-07	5.250984e-09
9.551893e-07	5.255680e-09
9.551970e-07	5.241149e-09
9.552046e-07	5.226745e-09
9.552122e-07	5.250053e-09
9.552199e-07	5.243187e-09
9.552275e-07	5.243416e-09
9.552352e-07	5.243936e-09
9.552428e-07	5.253274e-09
9.552505e-07	5.242854e-09
9.552581e-07	5.250461e-09
9.552657e-07	5.254996e-09
9.552734e-07	5.256545e-09
9.552810e-07	5.213823e-09
9.552887e-07	5.212606e-09
9.552963e-07	5.225253e-09
9.553040e-07	5.242814e-09
9.553116e-07	5.257945e-09
9.553192e-07	5.241776e-09
9.553269e-07	5.240042e-09
9.553345e-07	5.241590e-09
9.553422e-07	5.255397e-09
9.553498e-07	5.255304e-09
9.553574e-07	5.227084e-09
9.553651e-07	5.222149e-09
9.553727e-07	5.222249e-09
9.553804e-07	5.230569e-09
9.553880e-07	5.234248e-09
9.553957e-07	5.245147e-09
9.554033e-07	5.256895e-09
9.554109e-07	5.220416e-09
9.554186e-07	5.239683e-09
9.554262e-07	5.235102e-09
9.554339e-07	5.241720e-09
9.554415e-07	5.257594e-09
9.554492e-07	5.252269e-09
9.554568e-07	5.254680e-09
9.554645e-07	5.254711e-09
9.554721e-07	5.228244e-09
9.554797e-07	5.225799e-09
9.554874e-07	5.258059e-09
9.554950e-07	5.256839e-09
9.555027e-07	5.258825e-09
9.555103e-07	5.246896e-09
9.555180e-07	5.244281e-09
9.555256e-07	5.239756e-09
9.555332e-07	5.231013e-09
9.555409e-07	5.257328e-09
9.555485e-07	5.227181e-09
9.555562e-07	5.235379e-09
9.555638e-07	5.237799e-09
9.555715e-07	5.242503e-09
9.555791e-07	5.230878e-09
9.555868e-07	5.230906e-09
9.555944e-07	5.236979e-09
9.556021e-07	5.242354e-09
9.556097e-07	5.235915e-09
9.556173e-07	5.247486e-09
9.556250e-07	5.261777e-09
9.556326e-07	5.238623e-09
9.556403e-07	5.253009e-09
9.556479e-07	5.253093e-09
9.556556e-07	5.244074e-09
9.556632e-07	5.223494e-09
9.556709e-07	5.256010e-09
9.556785e-07	5.255466e-09
9.556861e-07	5.234651e-09
9.556938e-07	5.233589e-09
9.557014e-07	5.229813e-09
9.557091e-07	5.225913e-09
9.557167e-07	5.230461e-09
9.557244e-07	5.254587e-09
9.557320e-07	5.251139e-09
9.557397e-07	5.252359e-09
9.557473e-07	5.256575e-09
9.557550e-07	5.253733e-09
9.557626e-07	5.253174e-09
9.557703e-07	5.246628e-09
9.557779e-07	5.248938e-09
9.557855e-07	5.247200e-09
9.557932e-07	5.244326e-09
9.558008e-07	5.263357e-09
9.558085e-07	5.250552e-09
9.558161e-07	5.247166e-09
9.558238e-07	5.253258e-09
9.558314e-07	5.261740e-09
9.558391e-07	5.265038e-09
9.558467e-07	5.244996e-09
9.558544e-07	5.236632e-09
9.558620e-07	5.196818e-09
9.558697e-07	5.241324e-09
9.558773e-07	5.230111e-09
9.558849e-07	5.262837e-09
9.558926e-07	5.262688e-09
9.559002e-07	5.227541e-09
9.559079e-07	5.254772e-09
9.559155e-07	5.233104e-09
9.559232e-07	5.242837e-09
9.559308e-07	5.258799e-09
9.559385e-07	5.248910e-09
9.559461e-07	5.257062e-09
9.559538e-07	5.240060e-09
9.559614e-07	5.216340e-09
9.559691e-07	5.223254e-09
9.559767e-07	5.261254e-09
9.559844e-07	5.262551e-09
9.559920e-07	5.253837e-09
9.559997e-07	5.227494e-09
9.560073e-07	5.224659e-09
9.560150e-07	5.214745e-09
9.560226e-07	5.263974e-09
9.560303e-07	5.254611e-09
9.560379e-07	5.243596e-09
9.560456e-07	5.253209e-09
9.560532e-07	5.252325e-09
9.560608e-07	5.256199e-09
9.560685e-07	5.257250e-09
9.560761e-07	5.269314e-09
9.560838e-07	5.255184e-09
9.560914e-07	5.251666e-09
9.560991e-07	5.245199e-09
9.561067e-07	5.261430e-09
9.561144e-07	5.262701e-09
9.561220e-07	5.258917e-09
9.561297e-07	5.254052e-09
9.561373e-07	5.248740e-09
9.561450e-07	5.249422e-09
9.561526e-07	5.240346e-09
9.561603e-07	5.221791e-09
9.561679e-07	5.232135e-09
9.561756e-07	5.235386e-09
9.561832e-07	5.214494e-09
9.561909e-07	5.246493e-09
9.561985e-07	5.251588e-09
9.562062e-07	5.262048e-09
9.562138e-07	5.267824e-09
9.562215e-07	5.235094e-09
9.562291e-07	5.255787e-09
9.562368e-07	5.245929e-09
9.562444e-07	5.236133e-09
9.562521e-07	5.246130e-09
9.562597e-07	5.255000e-09
9.562674e-07	5.261212e-09
9.562750e-07	5.250786e-09
9.562827e-07	5.259527e-09
9.562903e-07	5.258363e-09
9.562980e-07	5.262234e-09
9.563056e-07	5.248616e-09
9.563133e-07	5.255853e-09
9.563209e-07	5.231571e-09
9.563286e-07	5.262187e-09
9.563362e-07	5.270252e-09
9.563439e-07	5.270448e-09
9.563515e-07	5.249485e-09
9.563592e-07	5.233367e-09
9.563668e-07	5.253249e-09
9.563745e-07	5.244397e-09
9.563821e-07	5.245879e-09
9.563898e-07	5.251820e-09
9.563974e-07	5.254836e-09
9.564051e-07	5.224438e-09
9.564127e-07	5.257677e-09
9.564204e-07	5.260406e-09
9.564280e-07	5.269602e-09
9.564357e-07	5.271568e-09
9.564433e-07	5.257469e-09
9.564510e-07	5.249183e-09
9.564587e-07	5.246235e-09
9.564663e-07	5.271025e-09
9.564740e-07	5.266228e-09
9.564816e-07	5.240151e-09
9.564893e-07	5.226920e-09
9.564969e-07	5.243752e-09
9.565046e-07	5.222174e-09
9.565122e-07	5.243175e-09
9.565199e-07	5.256765e-09
9.565275e-07	5.237134e-09
9.565352e-07	5.257066e-09
9.565428e-07	5.239232e-09
9.565505e-07	5.271157e-09
9.565581e-07	5.255553e-09
9.565658e-07	5.255101e-09
9.565734e-07	5.271361e-09
9.565811e-07	5.247527e-09
9.565887e-07	5.235459e-09
9.565964e-07	5.247527e-09
9.566040e-07	5.249792e-09
9.566117e-07	5.271983e-09
9.566193e-07	5.269884e-09
9.566270e-07	5.264240e-09
9.566347e-07	5.256041e-09
9.566423e-07	5.266655e-09
9.566500e-07	5.245624e-09
9.566576e-07	5.255125e-09
9.566653e-07	5.253776e-09
9.566729e-07	5.239705e-09
