9.507523e-07	5.197109e-09
9.507599e-07	5.185137e-09
9.507675e-07	5.199116e-09
9.507751e-07	5.191624e-09
9.507827e-07	5.205254e-09
9.507903e-07	5.209132e-09
9.507980e-07	5.198059e-09
9.508056e-07	5.192328e-09
9.508132e-07	5.203345e-09
9.508208e-07	5.158437e-09
9.508284e-07	5.187282e-09
9.508360e-07	5.181751e-09
9.508436e-07	5.185015e-09
9.508512e-07	5.198171e-09
9.508588e-07	5.201644e-09
9.508664e-07	5.203967e-09
9.508740e-07	5.195815e-09
9.508816e-07	5.175788e-09
9.508892e-07	5.180024e-09
9.508968e-07	5.185869e-09
9.509044e-07	5.179407e-09
9.509121e-07	5.206224e-09
9.509197e-07	5.203361e-09
9.509273e-07	5.194932e-09
9.509349e-07	5.201230e-09
9.509425e-07	5.182166e-09
9.509501e-07	5.165954e-09
9.509577e-07	5.181359e-09
9.509653e-07	5.198688e-09
9.509729e-07	5.208056e-09
9.509805e-07	5.207578e-09
9.509881e-07	5.185492e-09
9.509957e-07	5.188825e-09
9.510033e-07	5.186641e-09
9.510110e-07	5.185229e-09
9.510186e-07	5.212058e-09
9.510262e-07	5.205572e-09
9.510338e-07	5.207912e-09
9.510414e-07	5.203839e-09
9.510490e-07	5.192096e-09
9.510566e-07	5.194767e-09
9.510642e-07	5.204481e-09
9.510718e-07	5.196696e-09
9.510794e-07	5.149528e-09
9.510870e-07	5.198107e-09
9.510946e-07	5.205703e-09
9.511023e-07	5.187502e-09
9.511099e-07	5.197455e-09
9.511175e-07	5.190227e-09
9.511251e-07	5.205654e-09
9.511327e-07	5.169376e-09
9.511403e-07	5.143601e-09
9.511479e-07	5.192589e-09
9.511555e-07	5.196400e-09
9.511631e-07	5.179115e-09
9.511707e-07	5.178365e-09
9.511783e-07	5.180747e-09
9.511860e-07	5.181695e-09
9.511936e-07	5.149764e-09
9.512012e-07	5.169111e-09
9.512088e-07	5.131250e-09
9.512164e-07	5.159621e-09
9.512240e-07	5.171145e-09
9.512316e-07	5.171414e-09
9.512392e-07	5.192041e-09
9.512468e-07	5.160675e-09
9.512544e-07	5.208169e-09
9.512621e-07	5.204320e-09
9.512697e-07	5.180810e-09
9.512773e-07	5.216649e-09
9.512849e-07	5.212638e-09
9.512925e-07	5.173689e-09
9.513001e-07	5.165198e-09
9.513077e-07	5.194755e-09
9.513153e-07	5.187133e-09
9.513229e-07	5.169682e-09
9.513305e-07	5.180768e-09
9.513382e-07	5.194571e-09
9.513458e-07	5.205854e-09
9.513534e-07	5.169478e-09
9.513610e-07	5.170087e-09
9.513686e-07	5.198276e-09
9.513762e-07	5.196245e-09
9.513838e-07	5.196832e-09
9.513914e-07	5.189588e-09
9.513990e-07	5.196600e-09
9.514067e-07	5.171992e-09
9.514143e-07	5.174053e-09
9.514219e-07	5.162913e-09
9.514295e-07	5.202154e-09
9.514371e-07	5.199631e-09
9.514447e-07	5.186358e-09
9.514523e-07	5.192379e-09
9.514599e-07	5.196580e-09
9.514675e-07	5.201466e-09
9.514752e-07	5.208828e-09
9.514828e-07	5.166617e-09
9.514904e-07	5.172334e-09
9.514980e-07	5.191328e-09
9.515056e-07	5.178615e-09
9.515132e-07	5.176931e-09
9.515208e-07	5.197136e-09
9.515284e-07	5.206285e-09
9.515361e-07	5.185803e-09
9.515437e-07	5.193459e-09
9.515513e-07	5.185235e-09
9.515589e-07	5.209260e-09
9.515665e-07	5.192688e-09
9.515741e-07	5.207632e-09
9.515817e-07	5.196062e-09
9.515893e-07	5.192150e-09
9.515970e-07	5.195997e-09
9.516046e-07	5.153445e-09
9.516122e-07	5.154866e-09
9.516198e-07	5.196562e-09
9.516274e-07	5.202737e-09
9.516350e-07	5.189190e-09
9.516426e-07	5.205416e-09
9.516502e-07	5.188990e-09
9.516579e-07	5.183582e-09
9.516655e-07	5.206465e-09
9.516731e-07	5.210611e-09
9.516807e-07	5.205721e-09
9.516883e-07	5.205272e-09
9.516959e-07	5.191234e-09
9.517035e-07	5.152075e-09
9.517112e-07	5.198040e-09
9.517188e-07	5.194271e-09
9.517264e-07	5.200885e-09
9.517340e-07	5.214799e-09
9.517416e-07	5.200091e-09
9.517492e-07	5.197259e-09
9.517568e-07	5.194136e-09
9.517644e-07	5.203860e-09
9.517721e-07	5.177814e-09
9.517797e-07	5.160761e-09
9.517873e-07	5.187234e-09
9.517949e-07	5.193441e-09
9.518025e-07	5.203181e-09
9.518101e-07	5.202031e-09
9.518177e-07	5.186732e-09
9.518254e-07	5.186357e-09
9.518330e-07	5.205150e-09
9.518406e-07	5.191537e-09
9.518482e-07	5.191326e-09
9.518558e-07	5.177135e-09
9.518634e-07	5.196691e-09
9.518711e-07	5.201501e-09
9.518787e-07	5.195286e-09
9.518863e-07	5.205382e-09
9.518939e-07	5.180394e-09
9.519015e-07	5.182645e-09
9.519091e-07	5.197120e-09
9.519167e-07	5.217526e-09
9.519244e-07	5.212442e-09
9.519320e-07	5.215451e-09
9.519396e-07	5.209335e-09
9.519472e-07	5.205657e-09
9.519548e-07	5.198334e-09
9.519624e-07	5.196020e-09
9.519701e-07	5.183639e-09
9.519777e-07	5.209383e-09
9.519853e-07	5.205393e-09
9.519929e-07	5.182568e-09
9.520005e-07	5.207506e-09
9.520081e-07	5.207767e-09
9.520157e-07	5.186983e-09
9.520234e-07	5.152874e-09
9.520310e-07	5.198096e-09
9.520386e-07	5.208460e-09
9.520462e-07	5.205721e-09
9.520538e-07	5.214112e-09
9.520614e-07	5.217295e-09
9.520691e-07	5.189637e-09
9.520767e-07	5.187319e-09
9.520843e-07	5.200970e-09
9.520919e-07	5.208580e-09
9.520995e-07	5.193663e-09
9.521071e-07	5.185240e-09
9.521148e-07	5.198071e-09
9.521224e-07	5.205718e-09
9.521300e-07	5.222519e-09
9.521376e-07	5.219869e-09
9.521452e-07	5.191302e-09
9.521528e-07	5.218460e-09
9.521605e-07	5.201807e-09
9.521681e-07	5.217662e-09
9.521757e-07	5.208886e-09
9.521833e-07	5.209046e-09
9.521909e-07	5.185317e-09
9.521986e-07	5.192247e-09
9.522062e-07	5.201150e-09
9.522138e-07	5.205090e-09
9.522214e-07	5.202577e-09
9.522290e-07	5.191487e-09
9.522366e-07	5.207191e-09
9.522443e-07	5.203314e-09
9.522519e-07	5.203838e-09
9.522595e-07	5.197221e-09
9.522671e-07	5.212453e-09
9.522747e-07	5.178662e-09
9.522823e-07	5.185226e-09
9.522900e-07	5.190929e-09
9.522976e-07	5.214850e-09
9.523052e-07	5.212396e-09
9.523128e-07	5.198477e-09
9.523204e-07	5.196261e-09
9.523281e-07	5.229296e-09
9.523357e-07	5.221294e-09
9.523433e-07	5.190486e-09
9.523509e-07	5.212648e-09
9.523585e-07	5.213231e-09
9.523662e-07	5.212579e-09
9.523738e-07	5.214563e-09
9.523814e-07	5.217288e-09
9.523890e-07	5.202867e-09
9.523966e-07	5.208418e-09
9.524042e-07	5.199819e-09
9.524119e-07	5.209774e-09
9.524195e-07	5.194447e-09
9.524271e-07	5.194637e-09
9.524347e-07	5.170112e-09
9.524423e-07	5.216553e-09
9.524500e-07	5.228589e-09
9.524576e-07	5.230403e-09
9.524652e-07	5.204259e-09
9.524728e-07	5.206148e-09
9.524804e-07	5.205126e-09
9.524881e-07	5.215268e-09
9.524957e-07	5.205956e-09
9.525033e-07	5.197945e-09
9.525109e-07	5.184473e-09
9.525185e-07	5.209927e-09
9.525262e-07	5.215328e-09
9.525338e-07	5.205014e-09
9.525414e-07	5.223066e-09
9.525490e-07	5.204704e-09
9.525566e-07	5.187135e-09
9.525643e-07	5.202714e-09
9.525719e-07	5.216938e-09
9.525795e-07	5.208526e-09
9.525871e-07	5.220391e-09
9.525947e-07	5.203363e-09
9.526024e-07	5.200103e-09
9.526100e-07	5.216898e-09
9.526176e-07	5.203643e-09
9.526252e-07	5.202070e-09
9.526329e-07	5.229005e-09
9.526405e-07	5.223131e-09
9.526481e-07	5.188632e-09
9.526557e-07	5.182368e-09
9.526633e-07	5.203336e-09
9.526710e-07	5.213576e-09
9.526786e-07	5.202399e-09
9.526862e-07	5.187612e-09
9.526938e-07	5.219200e-09
9.527014e-07	5.196483e-09
9.527091e-07	5.214625e-09
9.527167e-07	5.202610e-09
9.527243e-07	5.211035e-09
9.527319e-07	5.229020e-09
9.527396e-07	5.199091e-09
9.527472e-07	5.174579e-09
9.527548e-07	5.217542e-09
9.527624e-07	5.225214e-09
9.527700e-07	5.213811e-09
9.527777e-07	5.198706e-09
9.527853e-07	5.201156e-09
9.527929e-07	5.233580e-09
9.528005e-07	5.222661e-09
9.528082e-07	5.219105e-09
9.528158e-07	5.202183e-09
9.528234e-07	5.214872e-09
9.528310e-07	5.211125e-09
9.528386e-07	5.191874e-09
9.528463e-07	5.175128e-09
9.528539e-07	5.189181e-09
9.528615e-07	5.175930e-09
9.528691e-07	5.215079e-09
9.528768e-07	5.207560e-09
9.528844e-07	5.213662e-09
9.528920e-07	5.199003e-09
9.528996e-07	5.211371e-09
9.529072e-07	5.214774e-09
9.529149e-07	5.195652e-09
9.529225e-07	5.215840e-09
9.529301e-07	5.225263e-09
9.529377e-07	5.229723e-09
9.529454e-07	5.221466e-09
9.529530e-07	5.219190e-09
9.529606e-07	5.208433e-09
9.529682e-07	5.206850e-09
9.529759e-07	5.218557e-09
9.529835e-07	5.221227e-09
9.529911e-07	5.202157e-09
9.529987e-07	5.226369e-09
9.530064e-07	5.217946e-09
9.530140e-07	5.200170e-09
9.530216e-07	5.211077e-09
9.530292e-07	5.200393e-09
9.530369e-07	5.197576e-09
9.530445e-07	5.199483e-09
9.530521e-07	5.206644e-09
9.530597e-07	5.201108e-09
9.530673e-07	5.211511e-09
9.530750e-07	5.226255e-09
9.530826e-07	5.222845e-09
9.530902e-07	5.225574e-09
9.530978e-07	5.212736e-09
9.531055e-07	5.218331e-09
9.531131e-07	5.208005e-09
9.531207e-07	5.208618e-09
9.531283e-07	5.213471e-09
9.531360e-07	5.210651e-09
9.531436e-07	5.202623e-09
9.531512e-07	5.210917e-09
9.531588e-07	5.199204e-09
9.531665e-07	5.221917e-09
9.531741e-07	5.225656e-09
9.531817e-07	5.206708e-09
9.531893e-07	5.217862e-09
9.531970e-07	5.196601e-09
9.532046e-07	5.209539e-09
9.532122e-07	5.208572e-09
9.532199e-07	5.214224e-09
9.532275e-07	5.218369e-09
9.532351e-07	5.206454e-09
9.532427e-07	5.232490e-09
9.532504e-07	5.229498e-09
9.532580e-07	5.219733e-09
9.532656e-07	5.200954e-09
9.532732e-07	5.208494e-09
9.532809e-07	5.217892e-09
9.532885e-07	5.210061e-09
9.532961e-07	5.217433e-09
9.533037e-07	5.232862e-09
9.533114e-07	5.218239e-09
9.533190e-07	5.202885e-09
9.533266e-07	5.215103e-09
9.533342e-07	5.209406e-09
9.533419e-07	5.214324e-09
9.533495e-07	5.198357e-09
9.533571e-07	5.220385e-09
9.533648e-07	5.222725e-09
9.533724e-07	5.225622e-09
9.533800e-07	5.229225e-09
9.533876e-07	5.217589e-09
9.533953e-07	5.200911e-09
9.534029e-07	5.191803e-09
9.534105e-07	5.224053e-09
9.534181e-07	5.227120e-09
9.534258e-07	5.224826e-09
9.534334e-07	5.219332e-09
9.534410e-07	5.199781e-09
9.534487e-07	5.209508e-09
9.534563e-07	5.199062e-09
9.534639e-07	5.195956e-09
9.534715e-07	5.214967e-09
9.534792e-07	5.212208e-09
9.534868e-07	5.230293e-09
9.534944e-07	5.200690e-09
9.535020e-07	5.200225e-09
9.535097e-07	5.215932e-09
9.535173e-07	5.223401e-09
9.535249e-07	5.229491e-09
9.535326e-07	5.218921e-09
9.535402e-07	5.228829e-09
9.535478e-07	5.232040e-09
9.535554e-07	5.241464e-09
9.535631e-07	5.219157e-09
9.535707e-07	5.227959e-09
9.535783e-07	5.216888e-09
9.535860e-07	5.206366e-09
9.535936e-07	5.225487e-09
9.536012e-07	5.231423e-09
9.536088e-07	5.217453e-09
9.536165e-07	5.204789e-09
9.536241e-07	5.213214e-09
9.536317e-07	5.232806e-09
9.536394e-07	5.227888e-09
9.536470e-07	5.218372e-09
9.536546e-07	5.197555e-09
9.536622e-07	5.237948e-09
9.536699e-07	5.239273e-09
9.536775e-07	5.205254e-09
9.536851e-07	5.232131e-09
9.536928e-07	5.236529e-09
9.537004e-07	5.218072e-09
9.537080e-07	5.215086e-09
9.537157e-07	5.211535e-09
9.537233e-07	5.193252e-09
9.537309e-07	5.200621e-09
9.537385e-07	5.225032e-09
9.537462e-07	5.223115e-09
9.537538e-07	5.230172e-09
9.537614e-07	5.236262e-09
9.537691e-07	5.235518e-09
9.537767e-07	5.234040e-09
9.537843e-07	5.218813e-09
9.537920e-07	5.220071e-09
9.537996e-07	5.227140e-09
9.538072e-07	5.226361e-09
9.538148e-07	5.224589e-09
9.538225e-07	5.215210e-09
9.538301e-07	5.214028e-09
9.538377e-07	5.217967e-09
9.538454e-07	5.215192e-09
9.538530e-07	5.226245e-09
9.538606e-07	5.219825e-09
9.538683e-07	5.198013e-09
9.538759e-07	5.229930e-09
9.538835e-07	5.227507e-09
9.538912e-07	5.240393e-09
9.538988e-07	5.243076e-09
9.539064e-07	5.235182e-09
9.539140e-07	5.222031e-09
9.539217e-07	5.210649e-09
9.539293e-07	5.211523e-09
9.539369e-07	5.221560e-09
9.539446e-07	5.225828e-09
9.539522e-07	5.238560e-09
9.539598e-07	5.241724e-09
9.539675e-07	5.232202e-09
9.539751e-07	5.224061e-09
9.539827e-07	5.233378e-09
9.539904e-07	5.226539e-09
9.539980e-07	5.231085e-09
9.540056e-07	5.208845e-09
9.540133e-07	5.214946e-09
9.540209e-07	5.205478e-09
9.540285e-07	5.227909e-09
9.540362e-07	5.226671e-09
9.540438e-07	5.231135e-09
9.540514e-07	5.230822e-09
9.540591e-07	5.191191e-09
9.540667e-07	5.200608e-09
9.540743e-07	5.227798e-09
9.540819e-07	5.243200e-09
9.540896e-07	5.223054e-09
9.540972e-07	5.235892e-09
9.541048e-07	5.209921e-09
9.541125e-07	5.206477e-09
9.541201e-07	5.200887e-09
9.541277e-07	5.214366e-09
9.541354e-07	5.223275e-09
9.541430e-07	5.225452e-09
9.541506e-07	5.209112e-09
9.541583e-07	5.232100e-09
9.541659e-07	5.233342e-09
9.541735e-07	5.195537e-09
9.541812e-07	5.234730e-09
9.541888e-07	5.243830e-09
9.541964e-07	5.240781e-09
9.542041e-07	5.240188e-09
9.542117e-07	5.223942e-09
9.542193e-07	5.226960e-09
9.542270e-07	5.247317e-09
9.542346e-07	5.237387e-09
9.542422e-07	5.225832e-09
9.542499e-07	5.233866e-09
9.542575e-07	5.240434e-09
9.542651e-07	5.230653e-09
9.542728e-07	5.206554e-09
9.542804e-07	5.182206e-09
9.542881e-07	5.205568e-09
9.542957e-07	5.231601e-09
9.543033e-07	5.231573e-09
9.543110e-07	5.222561e-09
9.543186e-07	5.213894e-09
9.543262e-07	5.219415e-09
9.543339e-07	5.207330e-09
9.543415e-07	5.229253e-09
9.543491e-07	5.246773e-09
9.543568e-07	5.245604e-09
9.543644e-07	5.203166e-09
9.543720e-07	5.222693e-09
9.543797e-07	5.238395e-09
9.543873e-07	5.227347e-09
9.543949e-07	5.216840e-09
9.544026e-07	5.225811e-09
9.544102e-07	5.244344e-09
9.544178e-07	5.236805e-09
9.544255e-07	5.202151e-09
9.544331e-07	5.203916e-09
9.544407e-07	5.213250e-09
9.544484e-07	5.240554e-09
9.544560e-07	5.232133e-09
9.544637e-07	5.240109e-09
9.544713e-07	5.231228e-09
9.544789e-07	5.220709e-09
9.544866e-07	5.230667e-09
9.544942e-07	5.238797e-09
9.545018e-07	5.222656e-09
9.545095e-07	5.235231e-09
9.545171e-07	5.244143e-09
9.545247e-07	5.244295e-09
9.545324e-07	5.219557e-09
9.545400e-07	5.195325e-09
9.545477e-07	5.217906e-09
9.545553e-07	5.236368e-09
9.545629e-07	5.251535e-09
9.545706e-07	5.245222e-09
9.545782e-07	5.213772e-09
9.545858e-07	5.232878e-09
9.545935e-07	5.245344e-09
9.546011e-07	5.250547e-09
9.546087e-07	5.235309e-09
9.546164e-07	5.200590e-09
9.546240e-07	5.223393e-09
9.546317e-07	5.233555e-09
9.546393e-07	5.231245e-09
9.546469e-07	5.234287e-09
9.546546e-07	5.213216e-09
9.546622e-07	5.200197e-09
9.546698e-07	5.199601e-09
9.546775e-07	5.212168e-09
9.546851e-07	5.229132e-09
9.546928e-07	5.232908e-09
9.547004e-07	5.218365e-09
9.547080e-07	5.242685e-09
9.547157e-07	5.241319e-09
9.547233e-07	5.243937e-09
9.547309e-07	5.221131e-09
9.547386e-07	5.225003e-09
9.547462e-07	5.223447e-09
9.547539e-07	5.247856e-09
9.547615e-07	5.249705e-09
9.547691e-07	5.231336e-09
9.547768e-07	5.225486e-09
9.547844e-07	5.243900e-09
9.547920e-07	5.238313e-09
9.547997e-07	5.246301e-09
9.548073e-07	5.234348e-09
9.548150e-07	5.237489e-09
9.548226e-07	5.250815e-09
9.548302e-07	5.252959e-09
9.548379e-07	5.246564e-09
9.548455e-07	5.232872e-09
9.548532e-07	5.250290e-09
9.548608e-07	5.248394e-09
9.548684e-07	5.239899e-09
9.548761e-07	5.236390e-09
9.548837e-07	5.203389e-09
9.548913e-07	5.192810e-09
9.548990e-07	5.218524e-09
9.549066e-07	5.238309e-09
9.549143e-07	5.227997e-09
9.549219e-07	5.244119e-09
9.549295e-07	5.230707e-09
9.549372e-07	5.230099e-09
9.549448e-07	5.231194e-09
9.549525e-07	5.247091e-09
9.549601e-07	5.248305e-09
9.549677e-07	5.246873e-09
9.549754e-07	5.244682e-09
9.549830e-07	5.245945e-09
9.549907e-07	5.252744e-09
9.549983e-07	5.231936e-09
9.550059e-07	5.218535e-09
9.550136e-07	5.228176e-09
9.550212e-07	5.225363e-09
9.550289e-07	5.237367e-09
9.550365e-07	5.220667e-09
9.550441e-07	5.241669e-09
9.550518e-07	5.253782e-09
9.550594e-07	5.256519e-09
9.550671e-07	5.238200e-09
9.550747e-07	5.200880e-09
9.550823e-07	5.238950e-09
9.550900e-07	5.240461e-09
9.550976e-07	5.248078e-09
9.551053e-07	5.241935e-09
9.551129e-07	5.246758e-09
9.551206e-07	5.250778e-09
9.551282e-07	5.255014e-09
9.551358e-07	5.243100e-09
9.551435e-07	5.242484e-09
9.551511e-07	5.224372e-09
9.551588e-07	5.216765e-09
9.551664e-07	5.203158e-09
9.551740e-07	5.242944e-09
9.551817e-07	5.250560e-09
9.551893e-07	5.255924e-09
9.551970e-07	5.239243e-09
9.552046e-07	5.224181e-09
9.552122e-07	5.248383e-09
9.552199e-07	5.240124e-09
9.552275e-07	5.243328e-09
9.552352e-07	5.241612e-09
9.552428e-07	5.252208e-09
9.552505e-07	5.241731e-09
9.552581e-07	5.248762e-09
9.552657e-07	5.254571e-09
9.552734e-07	5.256731e-09
9.552810e-07	5.213965e-09
9.552887e-07	5.211841e-09
9.552963e-07	5.222163e-09
9.553040e-07	5.242246e-09
9.553116e-07	5.257391e-09
9.553192e-07	5.240880e-09
9.553269e-07	5.240387e-09
9.553345e-07	5.243610e-09
9.553422e-07	5.257345e-09
9.553498e-07	5.255568e-09
9.553574e-07	5.232362e-09
9.553651e-07	5.247800e-09
9.553727e-07	5.225830e-09
9.553804e-07	5.230297e-09
9.553880e-07	5.233235e-09
9.553957e-07	5.242817e-09
9.554033e-07	5.255649e-09
9.554109e-07	5.219891e-09
9.554186e-07	5.240781e-09
9.554262e-07	5.239519e-09
9.554339e-07	5.240056e-09
9.554415e-07	5.258199e-09
9.554492e-07	5.252528e-09
9.554568e-07	5.254453e-09
9.554645e-07	5.254550e-09
9.554721e-07	5.229168e-09
9.554797e-07	5.223959e-09
9.554874e-07	5.256811e-09
9.554950e-07	5.256593e-09
9.555027e-07	5.257624e-09
9.555103e-07	5.248358e-09
9.555180e-07	5.246637e-09
9.555256e-07	5.238040e-09
9.555332e-07	5.232764e-09
9.555409e-07	5.256796e-09
9.555485e-07	5.225657e-09
9.555562e-07	5.234422e-09
9.555638e-07	5.237816e-09
9.555715e-07	5.242419e-09
9.555791e-07	5.231324e-09
9.555868e-07	5.247907e-09
9.555944e-07	5.240145e-09
9.556021e-07	5.241404e-09
9.556097e-07	5.247803e-09
9.556173e-07	5.250009e-09
9.556250e-07	5.259704e-09
9.556326e-07	5.237192e-09
9.556403e-07	5.253028e-09
9.556479e-07	5.253050e-09
9.556556e-07	5.242570e-09
9.556632e-07	5.222720e-09
9.556709e-07	5.255803e-09
9.556785e-07	5.253593e-09
9.556861e-07	5.234179e-09
9.556938e-07	5.234520e-09
9.557014e-07	5.229195e-09
9.557091e-07	5.225453e-09
9.557167e-07	5.232417e-09
9.557244e-07	5.254376e-09
9.557320e-07	5.252064e-09
9.557397e-07	5.251834e-09
9.557473e-07	5.254703e-09
9.557550e-07	5.250443e-09
9.557626e-07	5.251347e-09
9.557703e-07	5.245551e-09
9.557779e-07	5.248537e-09
9.557855e-07	5.246296e-09
9.557932e-07	5.243226e-09
9.558008e-07	5.262353e-09
9.558085e-07	5.249049e-09
9.558161e-07	5.246313e-09
9.558238e-07	5.252768e-09
9.558314e-07	5.260056e-09
9.558391e-07	5.263517e-09
9.558467e-07	5.245386e-09
9.558544e-07	5.236054e-09
9.558620e-07	5.193866e-09
9.558697e-07	5.242041e-09
9.558773e-07	5.249424e-09
9.558849e-07	5.266024e-09
9.558926e-07	5.261179e-09
9.559002e-07	5.226796e-09
9.559079e-07	5.253792e-09
9.559155e-07	5.231792e-09
9.559232e-07	5.242355e-09
9.559308e-07	5.257329e-09
9.559385e-07	5.249051e-09
9.559461e-07	5.260871e-09
9.559538e-07	5.240420e-09
9.559614e-07	5.215830e-09
9.559691e-07	5.223268e-09
9.559767e-07	5.261795e-09
9.559844e-07	5.265191e-09
9.559920e-07	5.256366e-09
9.559997e-07	5.234903e-09
9.560073e-07	5.228681e-09
9.560150e-07	5.215066e-09
9.560226e-07	5.263082e-09
9.560303e-07	5.253500e-09
9.560379e-07	5.243590e-09
9.560456e-07	5.252800e-09
9.560532e-07	5.251885e-09
9.560608e-07	5.254712e-09
9.560685e-07	5.256083e-09
9.560761e-07	5.268499e-09
9.560838e-07	5.255992e-09
9.560914e-07	5.251374e-09
9.560991e-07	5.244077e-09
9.561067e-07	5.263538e-09
9.561144e-07	5.262612e-09
9.561220e-07	5.256792e-09
9.561297e-07	5.254449e-09
9.561373e-07	5.249643e-09
9.561450e-07	5.247489e-09
9.561526e-07	5.239179e-09
9.561603e-07	5.221109e-09
9.561679e-07	5.230205e-09
9.561756e-07	5.235083e-09
9.561832e-07	5.213522e-09
9.561909e-07	5.255846e-09
9.561985e-07	5.252741e-09
9.562062e-07	5.259205e-09
9.562138e-07	5.268198e-09
9.562215e-07	5.234968e-09
9.562291e-07	5.254631e-09
9.562368e-07	5.244540e-09
9.562444e-07	5.236724e-09
9.562521e-07	5.246528e-09
9.562597e-07	5.254359e-09
9.562674e-07	5.260992e-09
9.562750e-07	5.251157e-09
9.562827e-07	5.259670e-09
9.562903e-07	5.257946e-09
9.562980e-07	5.261823e-09
9.563056e-07	5.248485e-09
9.563133e-07	5.254721e-09
9.563209e-07	5.231661e-09
9.563286e-07	5.261664e-09
9.563362e-07	5.267840e-09
9.563439e-07	5.269006e-09
9.563515e-07	5.249277e-09
9.563592e-07	5.233048e-09
9.563668e-07	5.253336e-09
9.563745e-07	5.242582e-09
9.563821e-07	5.243955e-09
9.563898e-07	5.251311e-09
9.563974e-07	5.254087e-09
9.564051e-07	5.223508e-09
9.564127e-07	5.256648e-09
9.564204e-07	5.259130e-09
9.564280e-07	5.268768e-09
9.564357e-07	5.271416e-09
9.564433e-07	5.256970e-09
9.564510e-07	5.248527e-09
9.564587e-07	5.246134e-09
9.564663e-07	5.269435e-09
9.564740e-07	5.263734e-09
9.564816e-07	5.239157e-09
9.564893e-07	5.235548e-09
9.564969e-07	5.249387e-09
9.565046e-07	5.221276e-09
9.565122e-07	5.243282e-09
9.565199e-07	5.257038e-09
9.565275e-07	5.238886e-09
9.565352e-07	5.259924e-09
9.565428e-07	5.240568e-09
9.565505e-07	5.271170e-09
9.565581e-07	5.254363e-09
9.565658e-07	5.255859e-09
9.565734e-07	5.272150e-09
9.565811e-07	5.247725e-09
9.565887e-07	5.235116e-09
9.565964e-07	5.247394e-09
9.566040e-07	5.248788e-09
9.566117e-07	5.270239e-09
9.566193e-07	5.269579e-09
9.566270e-07	5.262188e-09
9.566347e-07	5.254940e-09
9.566423e-07	5.265779e-09
9.566500e-07	5.246841e-09
9.566576e-07	5.258931e-09
9.566653e-07	5.252914e-09
9.566729e-07	5.239703e-09
